precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
420.000€;Piso en venta en Barcelona, La Nova Esquerra de l´Eixample. Piso en venta en La Nova Esquerra de L'Eixample. Pisos Barcelona;https://rd.clk.thribee.com/id.1R1OU1n1z3eX/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.41364trovit-web-7f645b5d67-cxsxl668ee1b3d2966/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.53/cookieid.1021156668ee1b3bb75b6.45845728/pos.19/;La Nova Esquerra de l'Eixample, Eixample, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;89  m²;...89 m2, Terraza 20 m2, 2 Habitaciones, 1 Baño. Características Generales: Año de construcción 1936. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
360.000€;Piso en venta en Barcelona, St. Pere - Sta. Caterina - El Born. Moderno piso en venta junto a la playa cerca de El Born. Pisos Barcelona;https://rd.clk.thribee.com/id.1U1v1l1-gA1o1O/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.41364trovit-web-7f645b5d67-cxsxl668ee1b3d2966/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.53/cookieid.1021156668ee1b3bb75b6.45845728/pos.20/;La Ribera, Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;55  m²;Piso en venta a pocos pasos de la playa frente al Port Vell de Barcelona, entre Barceloneta y El Born. Entrando en el piso nos encontramos con...;Hace +30 días;Habitaclia;Barcelona
1.700.000€;Piso en venta en Barcelona, Dreta de l´Eixample. Obra nueva. Pisos Barcelona;https://rd.clk.thribee.com/id.1y_YW1Sh1Q1X/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.41364trovit-web-7f645b5d67-cxsxl668ee1b3d2966/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.53/cookieid.1021156668ee1b3bb75b6.45845728/pos.21/;Eixample, Barcelona, Provincia de Barcelona;4  habitaciones;3  baños;215  m²;...3 Baños. Características Generales: Aire Acondicionado, Calefacción, Cerca de transporte público. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
524.000€;Piso en venta en Barcelona, La Nova Esquerra de l´Eixample. D524. Pisos Barcelona;https://rd.clk.thribee.com/id.1mQYQ71FGJ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.41364trovit-web-7f645b5d67-cxsxl668ee1b3d2966/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.53/cookieid.1021156668ee1b3bb75b6.45845728/pos.22/;La Nova Esquerra de l'Eixample, Eixample, Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;95  m²;...Aire Acondicionado, Año de construcción 1936, Cerca de transporte público. Carrer de la Diputació. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
1.125.000€;Piso en venta en Barcelona, Dreta de l´Eixample. Gran rehabilitación junto a Rambla Catalunya. Pisos Barcelona;https://rd.clk.thribee.com/id.1n1w1A1d1Pv1e1D/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.41364trovit-web-7f645b5d67-cxsxl668ee1b3d2966/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.53/cookieid.1021156668ee1b3bb75b6.45845728/pos.23/;Eixample, Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;127  m²;...m2, 2 Habitaciones, 2 Baños. Características Generales: Aire Acondicionado, Calefacción, Planta 3. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
269.000€;Piso en venta en Barcelona, Raval. Piso reformado de diseño en el centro de Barcelona. Pisos Barcelona;https://rd.clk.thribee.com/id.1j1U1Cq1iI51u/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.41364trovit-web-7f645b5d67-cxsxl668ee1b3d2966/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.53/cookieid.1021156668ee1b3bb75b6.45845728/pos.24/;Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;67  m²;Ubicado en el centro de Barcelona, en Raval, Ciutat Vella a una calle de la conocida calle Las Ramblas. Junto al Teatre Liceu, el Palau Güell...;Hace +30 días;Habitaclia;Barcelona
237.500€;Piso en venta en Barcelona, La Sagrera. Ponemos en venta este inmueble ilegalmente ocupado, situado en la calle portugal 23, bajos 2º, barcelona, pisos barcelona;https://rd.clk.thribee.com/id.L1e1h61F1F151E/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.41364trovit-web-7f645b5d67-cxsxl668ee1b3d2966/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.53/cookieid.1021156668ee1b3bb75b6.45845728/pos.25/;La Sagrera, Sant Andreu, Barcelona, Provincia de Barcelona;4  habitaciones;1  baños;90  m²;...1 Baño, Lavadero. Características Generales: Año de construcción 1910. Carrer de Portugal. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
175.000€;Piso en venta en Barcelona, Raval. Cartera de Pisos en rentabilidad. Inversión actual desde 175.000 *Últimas unidades*. Pisos Barcelona;https://rd.clk.thribee.com/id.15mV1G1s-1F1R/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3580trovit-web-7f645b5d67-jhwck668ee1b6f039c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.52/cookieid.1020104668ee1b6e2ef45.57947797/pos.1/;Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;41  m²;...Características Generales: Aire Acondicionado, Año de construcción 1850. Carrer de Sant Bartomeu. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
842.000€;Piso en venta en Barcelona, Dreta de l´Eixample. Piso de obra nueva a tres calles de Passeig de Gràcia. Pisos Barcelona;https://rd.clk.thribee.com/id.111frWX91S1p/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3580trovit-web-7f645b5d67-jhwck668ee1b6f039c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.52/cookieid.1020104668ee1b6e2ef45.57947797/pos.2/;Eixample, Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;102  m²;...Generales: Aire Acondicionado, Calefacción, Planta 3, Año de construcción 1900. Bruc. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
890.000€;Piso en venta en Barcelona, La Nova Esquerra de l´Eixample. Obra nueva. Pisos Barcelona;https://rd.clk.thribee.com/id.141X1pR71Y1s1w/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3580trovit-web-7f645b5d67-jhwck668ee1b6f039c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.52/cookieid.1020104668ee1b6e2ef45.57947797/pos.3/;La Nova Esquerra de l'Eixample, Eixample, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;94  m²;...Aire Acondicionado, Calefacción, Plaza parking, Cerca de transporte público. Rocafort, 142. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
389.000€;Piso en venta en Barcelona, La Verneda - La Pau. Obra nueva. Pisos Barcelona;https://rd.clk.thribee.com/id.171j1bvG1g1K1f/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3580trovit-web-7f645b5d67-jhwck668ee1b6f039c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.52/cookieid.1020104668ee1b6e2ef45.57947797/pos.4/;La Verneda, Sant Adrià de Besòs, Provincia de Barcelona;3  habitaciones;2  baños;79  m²;Promoción de Obra Nueva en Barcelona con piscina, gym, coworking, sala multiusos, área de relax, grandes terrazas, parkings y trasteros. Pisos...;Hace 7 días;Habitaclia;Barcelona
338.000€;Piso en venta en Barcelona, Gòtic. Pisos Barcelona;https://rd.clk.thribee.com/id.186DqBQ1fd/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3580trovit-web-7f645b5d67-jhwck668ee1b6f039c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.52/cookieid.1020104668ee1b6e2ef45.57947797/pos.5/;Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;81  m²;...m2, 2 Habitaciones, 1 Baño. Características Generales: Año de construcción 1809. Carrer d'Estruc. Selección de Pisos a comprar en el Barcelonès...;Hace 13 días;Habitaclia;Barcelona
399.000€;Piso en venta en Barcelona, St. Pere - Sta. Caterina - El Born. Amplio y luminoso piso de 3dormitorios en Born. Pisos Barcelona;https://rd.clk.thribee.com/id.16wsM1J1l1dt/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3580trovit-web-7f645b5d67-jhwck668ee1b6f039c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.52/cookieid.1020104668ee1b6e2ef45.57947797/pos.6/;La Ribera, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;107  m²;Excelente piso en el centro del Born, muy luminoso con sus tres balcones exteriores. Dispone de tres dormitorios dobles y bastante amplios...;Hace +30 días;Habitaclia;Barcelona
3.500.000€;Piso en venta en Barcelona, Dreta de l´Eixample. Lujoso piso en paseo gracia con vistas directas a la casa batlló. Pisos Barcelona;https://rd.clk.thribee.com/id.18c1L1w1l1C61l/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3580trovit-web-7f645b5d67-jhwck668ee1b6f039c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.52/cookieid.1020104668ee1b6e2ef45.57947797/pos.7/;Eixample, Barcelona, Provincia de Barcelona;4  habitaciones;3  baños;244  m²;LUJOSO PISO EN PASEO GRACIA CON VISTAS DIRECTAS A LA CASA BATLLÓ Planet House Barcelona presenta con orgullo este espectacular piso de lujo...;Hace +30 días;Habitaclia;Barcelona
111.550€;Piso en venta en Barcelona, Raval. Piso en venta el raval, barcelona. Pisos Barcelona;https://rd.clk.thribee.com/id.1dsj1xTu1c1X/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3580trovit-web-7f645b5d67-jhwck668ee1b6f039c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.52/cookieid.1020104668ee1b6e2ef45.57947797/pos.8/;Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;46  m²;...2 Habitaciones, 1 Baño. Características Generales: Año de construcción 1825. Carrer de l'Hospital. Selección de Pisos a comprar en el Barcelonès...;Hace 28 días;Habitaclia;Barcelona
413.000€;Piso en venta en Barcelona, La Verneda - La Pau. Obra nueva. Pisos Barcelona;https://rd.clk.thribee.com/id.1Cdap1a1y0J/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3580trovit-web-7f645b5d67-jhwck668ee1b6f039c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.52/cookieid.1020104668ee1b6e2ef45.57947797/pos.9/;La Verneda, Sant Adrià de Besòs, Provincia de Barcelona;2  habitaciones;2  baños;62  m²;Promoción de Obra Nueva en Barcelona con piscina, gym, coworking, sala multiusos, área de relax, grandes terrazas, parkings y trasteros. Pisos...;Hace 7 días;Habitaclia;Barcelona
1.750.000€;Piso en venta en Barcelona, Dreta de l´Eixample. Obra nueva. Pisos Barcelona;https://rd.clk.thribee.com/id.1GyK1-1K1Q1n15/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3580trovit-web-7f645b5d67-jhwck668ee1b6f039c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.52/cookieid.1020104668ee1b6e2ef45.57947797/pos.10/;Eixample, Barcelona, Provincia de Barcelona;4  habitaciones;3  baños;201  m²;...3 Baños. Características Generales: Aire Acondicionado, Calefacción, Cerca de transporte público. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
338.000€;Piso en venta en Barcelona, Gòtic. Pisos Barcelona;https://rd.clk.thribee.com/id.LH1gW1jX1Y1M/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3580trovit-web-7f645b5d67-jhwck668ee1b6f039c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.52/cookieid.1020104668ee1b6e2ef45.57947797/pos.11/;Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;81  m²;...2 Habitaciones, 1 Baño. Características Generales: Planta 4, Año de construcción 1809. D'estruc. Selección de Pisos a comprar en el Barcelonès...;Hace 1 día;Habitaclia;Barcelona
349.000€;Piso en venta en Barcelona, Sant Ramon - Maternitat. Atico con posibilidad d ascensor. Pisos Barcelona;https://rd.clk.thribee.com/id.1dm1jE1dL1C-/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3580trovit-web-7f645b5d67-jhwck668ee1b6f039c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.52/cookieid.1020104668ee1b6e2ef45.57947797/pos.12/;Sant Ramon, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;90  m²;...3 Habitaciones, 1 Baño, Cocina tipo office. Características Generales: Año de construcción 1980. Selección de Pisos a comprar en el Barcelonès...;Hace 8 días;Habitaclia;Barcelona
498.000€;Piso en venta en Barcelona, La Verneda - La Pau. Obra nueva. Pisos Barcelona;https://rd.clk.thribee.com/id.1t1t1U01jl1v1c/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3580trovit-web-7f645b5d67-jhwck668ee1b6f039c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.52/cookieid.1020104668ee1b6e2ef45.57947797/pos.13/;La Verneda, Sant Adrià de Besòs, Provincia de Barcelona;3  habitaciones;2  baños;83  m²;Promoción de Obra Nueva en Barcelona con piscina, gym, coworking, sala multiusos, área de relax, grandes terrazas, parkings y trasteros. Pisos...;Hace 7 días;Habitaclia;Barcelona
215.000€;Piso en venta en Barcelona, El Camp de l´Arpa del Clot. Ultima planta ideal parejas en pleno corazon de camp de l'arpa. Pisos Barcelona;https://rd.clk.thribee.com/id.1P1s1Tf1K1_21t/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3580trovit-web-7f645b5d67-jhwck668ee1b6f039c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.52/cookieid.1020104668ee1b6e2ef45.57947797/pos.14/;El Camp de l'Arpa del Clot, Sant Martí, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;55  m²;¿Cuánto tiempo llevas buscando ese piso acogedor y asequible en tu zona favorita de Camp de lArpa, cerca del centro de Barcelona, y que se...;Hace +30 días;Habitaclia;Barcelona
560.000€;Piso en venta en Barcelona, La Nova Esquerra de l´Eixample. Obra nueva. Pisos Barcelona;https://rd.clk.thribee.com/id.1W1h61tO1q1I8/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3580trovit-web-7f645b5d67-jhwck668ee1b6f039c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.52/cookieid.1020104668ee1b6e2ef45.57947797/pos.15/;La Nova Esquerra de l'Eixample, Eixample, Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;75  m²;...Aire Acondicionado, Calefacción, Plaza parking, Cerca de transporte público. Rocafort, 142. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
404.000€;Piso en venta en Barcelona, La Verneda - La Pau. Obra nueva. Pisos Barcelona;https://rd.clk.thribee.com/id.1YHu5BI1g/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3580trovit-web-7f645b5d67-jhwck668ee1b6f039c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.52/cookieid.1020104668ee1b6e2ef45.57947797/pos.16/;La Verneda, Sant Adrià de Besòs, Provincia de Barcelona;3  habitaciones;2  baños;78  m²;Promoción de Obra Nueva en Barcelona con piscina, gym, coworking, sala multiusos, área de relax, grandes terrazas, parkings y trasteros. Pisos...;Hace 7 días;Habitaclia;Barcelona
293.000€;Piso en venta en Barcelona, Gòtic. Piso con 2 habitaciones con aire acondicionado. Pisos Barcelona;https://rd.clk.thribee.com/id.1-S11Z2r1DW/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3580trovit-web-7f645b5d67-jhwck668ee1b6f039c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.52/cookieid.1020104668ee1b6e2ef45.57947797/pos.17/;Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;55  m²;Piso con imperdible ubicacion en barcelona centro si quieres realizar una visita llamar al lucia) LA CASA AGENCY presenta precioso piso en...;Hace +30 días;Habitaclia;Barcelona
661.120€;Piso en venta en Barcelona, Poblenou. Pisos Barcelona;https://rd.clk.thribee.com/id.J1w1Y1jU1V171o/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3580trovit-web-7f645b5d67-jhwck668ee1b6f039c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.52/cookieid.1020104668ee1b6e2ef45.57947797/pos.18/;Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;101  m²;...3 m2, 3 Habitaciones, 2 Baños. Características Generales: Aire Acondicionado. Juan de Austria. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
1.600.000€;Piso en venta en Barcelona, Dreta de l´Eixample. Obra nueva. Pisos Barcelona;https://rd.clk.thribee.com/id.1Kb1y1K4s1p1C/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3580trovit-web-7f645b5d67-jhwck668ee1b6f039c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.52/cookieid.1020104668ee1b6e2ef45.57947797/pos.19/;Eixample, Barcelona, Provincia de Barcelona;4  habitaciones;3  baños;215  m²;...3 Baños. Características Generales: Aire Acondicionado, Calefacción, Cerca de transporte público. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
640.460€;Piso en venta en Barcelona, Poblenou. Pisos Barcelona;https://rd.clk.thribee.com/id.1L1w1dkHg-1z/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3580trovit-web-7f645b5d67-jhwck668ee1b6f039c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.52/cookieid.1020104668ee1b6e2ef45.57947797/pos.20/;Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;101  m²;...3 m2, 3 Habitaciones, 2 Baños. Características Generales: Aire Acondicionado. Juan de Austria. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
661.120€;Piso en venta en Barcelona, El Parc i la Llacuna del Poblenou. Obra nueva. Pisos Barcelona;https://rd.clk.thribee.com/id.1RwIO1m1E1D9/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3580trovit-web-7f645b5d67-jhwck668ee1b6f039c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.52/cookieid.1020104668ee1b6e2ef45.57947797/pos.21/;El Parc i la Llacuna del Poblenou, Sant Martí, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;102  m²;...Generales: Aire Acondicionado, Cerca de transporte público. Carrer Joan D´austria, 101. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
1.100.000€;Piso en venta en Barcelona, Sarrià. Maravilloso piso en venta en pedralbes de 150 m2, de 4 habitaciones! 1 plaza de parking incluida! Pisos Barcelona;https://rd.clk.thribee.com/id.1cOV1t1F161HC/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3580trovit-web-7f645b5d67-jhwck668ee1b6f039c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.52/cookieid.1020104668ee1b6e2ef45.57947797/pos.22/;Sarrià, Sarrià - Sant Gervasi, Barcelona, Provincia de Barcelona;4  habitaciones;2  baños;152  m²;Presentamos en exclusiva este maravilloso piso en venta en pedralbes de 150 m2, de 4 habitaciones! 1 plaza de parking incluida! Se trata de un...;Hace +30 días;Habitaclia;Barcelona
451.000€;Piso en venta en Barcelona, La Verneda - La Pau. Obra nueva. Pisos Barcelona;https://rd.clk.thribee.com/id.1p1Rp1Q181E1u1V/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3580trovit-web-7f645b5d67-jhwck668ee1b6f039c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.52/cookieid.1020104668ee1b6e2ef45.57947797/pos.23/;La Verneda, Sant Adrià de Besòs, Provincia de Barcelona;3  habitaciones;2  baños;88  m²;Promoción de Obra Nueva en Barcelona con piscina, gym, coworking, sala multiusos, área de relax, grandes terrazas, parkings y trasteros. Pisos...;Hace 7 días;Habitaclia;Barcelona
