precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
490€;Fantastic single bedroom close to subway Marqués de Vadillo;https://rd.clk.thribee.com/id.15181-W1UfIM/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.50628trovit-web-6f6984d597-q49nr66a402d00a258/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.35/cookieid.10205566a402d009c760.07262170/pos.3/;28019, Comunidad de Madrid;3  habitaciones;2  baños;-;...de Vadillo. El lugar está a una distancia a pie de la Puerta de Toledo y el centro comercial Plaza Río 2, al lado de la zona recreativa Madrid...;Hace 7 h 35 minutos;Rentola;Madrid
480€;Colourful double bedroom near the Colón metro;https://rd.clk.thribee.com/id.1A3_1RDLC1w/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.50628trovit-web-6f6984d597-q49nr66a402d00a258/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.35/cookieid.10205566a402d009c760.07262170/pos.4/;28004, Comunidad de Madrid;7  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 7 h 35 minutos;Rentola;Madrid
650€;Nice double room near Arturo Soria metro station;https://rd.clk.thribee.com/id.RlNM1Ey1w11/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.50628trovit-web-6f6984d597-q49nr66a402d00a258/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.35/cookieid.10205566a402d009c760.07262170/pos.5/;28043, Comunidad de Madrid;10  habitaciones;3  baños;-;Habitación en zona Arturo Soria, centro de Madrid. Piso completamente reformado, ideal para gente joven. A tan solo un minuto de la estación...;Hace 7 h 35 minutos;Rentola;Madrid
310€;Very cool double bedroom in a 5-bedroom flat, in Alcalá de Henares;https://rd.clk.thribee.com/id.1C1t11I1m1r17m/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.50628trovit-web-6f6984d597-q49nr66a402d00a258/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.35/cookieid.10205566a402d009c760.07262170/pos.6/;28804, Alcalá de Henares, Comunidad de Madrid;5  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 7 h 35 minutos;Rentola;Madrid
550€;Neat bunk bedroom in a 4-bedroom flat in Malasaña;https://rd.clk.thribee.com/id.1vLb131B1-1Xv/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.50628trovit-web-6f6984d597-q49nr66a402d00a258/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.35/cookieid.10205566a402d009c760.07262170/pos.7/;28004, Comunidad de Madrid;4  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 7 h 35 minutos;Rentola;Madrid
3.570€;Charming Salamanca 3BR;https://rd.clk.thribee.com/id.6p1mY1ZM4S/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.50628trovit-web-6f6984d597-q49nr66a402d00a258/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.35/cookieid.10205566a402d009c760.07262170/pos.8/;28006, Comunidad de Madrid;4  habitaciones;2  baños;102  m²;Glamorous Salamanca is one of the most coveted districts in Madrid, since there is so much to do and see. This affluent area is known for its...;Hace 7 h 35 minutos;Rentola;Madrid
720€;Alluring double bedroom near the Puerta del Ángel metro;https://rd.clk.thribee.com/id.4XDS1p1H-G/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.50628trovit-web-6f6984d597-q49nr66a402d00a258/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.35/cookieid.10205566a402d009c760.07262170/pos.9/;28011, Comunidad de Madrid;8  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 7 h 35 minutos;Rentola;Madrid
1.355€;Piso en alquiler en Pozuelo de Alarcón – Madrid | Gilmar Consulting;https://rd.clk.thribee.com/id.1q31dw1qGj1p/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.50628trovit-web-6f6984d597-q49nr66a402d00a258/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.35/cookieid.10205566a402d009c760.07262170/pos.10/;Pozuelo de Alarcón, Comunidad de Madrid;1  habitaciones;1  baños;44  m²;GILMAR alquila piso de 1 dormitorio en zona Pozuelo pueblo. El piso cuenta con un dormitorio independiente con baño completo en suite y cocina am...;Hace 7 h 35 minutos;Kuhamia;Madrid
400€;Appealing single bedroom;https://rd.clk.thribee.com/id.91ZH_uQ1w1u/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.50628trovit-web-6f6984d597-q49nr66a402d00a258/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.35/cookieid.10205566a402d009c760.07262170/pos.11/;28041, Comunidad de Madrid;7  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 7 h 35 minutos;Rentola;Madrid
2.945€;Cute 2-bedroom apartment in Arapiles neighborhood;https://rd.clk.thribee.com/id.u1ylKt1_1h1A/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.50628trovit-web-6f6984d597-q49nr66a402d00a258/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.35/cookieid.10205566a402d009c760.07262170/pos.12/;28010, Comunidad de Madrid;2  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 7 h 35 minutos;Rentola;Madrid
2.025€;Lovely 1-bedroom apartment in Salamanca;https://rd.clk.thribee.com/id.1gH5l0Zic/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.50628trovit-web-6f6984d597-q49nr66a402d00a258/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.35/cookieid.10205566a402d009c760.07262170/pos.13/;28028, Comunidad de Madrid;1  habitaciones;1  baños;-;Moderno apartamento de 1 dormitorio y 1 baño en Madrid. Se encuentra ubicado en el Barrio de Salamanca y está a pocos minutos de la Calle Goya...;Hace 7 h 35 minutos;Rentola;Madrid
645€;Single bedroom in Azca;https://rd.clk.thribee.com/id.w1l1garmu18/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.50628trovit-web-6f6984d597-q49nr66a402d00a258/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.35/cookieid.10205566a402d009c760.07262170/pos.14/;28020, Comunidad de Madrid;8  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 7 h 35 minutos;Rentola;Madrid
514€;Double bedroom in 5-bedroom apartment;https://rd.clk.thribee.com/id.12X1Pu81H151W/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.50628trovit-web-6f6984d597-q49nr66a402d00a258/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.35/cookieid.10205566a402d009c760.07262170/pos.15/;28006, Comunidad de Madrid;6  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 7 h 35 minutos;Rentola;Madrid
500€;Really cool single bedroom in a student flat, in Guindalera;https://rd.clk.thribee.com/id.v131E1DkP1u7/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.50628trovit-web-6f6984d597-q49nr66a402d00a258/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.35/cookieid.10205566a402d009c760.07262170/pos.16/;28028, Comunidad de Madrid;6  habitaciones;3  baños;-;Rental period for this listing is between 3. 24 months...;Hace 7 h 35 minutos;Rentola;Madrid
550€;Private Room in Centro, Madrid;https://rd.clk.thribee.com/id.O1x1g1A1B1Uy1Z/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.50628trovit-web-6f6984d597-q49nr66a402d00a258/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.35/cookieid.10205566a402d009c760.07262170/pos.17/;28012, Comunidad de Madrid;10  habitaciones;1  baños;-;The building is located right in the heart of Madrid, only a few minutes walk from Sol and Tirso de Molina...;Hace 7 h 35 minutos;Rentola;Madrid
499€;Charming double bedroom in Palos de la Frontera;https://rd.clk.thribee.com/id.5eIpXYL1n/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.50628trovit-web-6f6984d597-q49nr66a402d00a258/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.35/cookieid.10205566a402d009c760.07262170/pos.18/;28045, Comunidad de Madrid;6  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 7 h 35 minutos;Rentola;Madrid
624€;Snug single bedroom near the Juan de la Cierva metro;https://rd.clk.thribee.com/id.1821yq1ld1CC/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.50628trovit-web-6f6984d597-q49nr66a402d00a258/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.35/cookieid.10205566a402d009c760.07262170/pos.19/;28902, Getafe, Comunidad de Madrid;2  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 7 h 35 minutos;Rentola;Madrid
45.000€;Detached Villa · Monte Halcones;https://rd.clk.thribee.com/id.1YKAW3K1C1n/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.50628trovit-web-6f6984d597-q49nr66a402d00a258/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.35/cookieid.10205566a402d009c760.07262170/pos.20/;Monte Halcones, Salto del Agua, Marbella, Provincia de Málaga;7  habitaciones;7  baños;860  m²;Discover the allure of Villa El Águila. Perched at the zenith of Monte Halcones, La Quinta, this villa's unparalleled views are its hallmark. Nam...;Hace 7 h 35 minutos;Kuhamia;Madrid
340€;Cozy single bedroom;https://rd.clk.thribee.com/id.Q1SbFh19G1L/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.50628trovit-web-6f6984d597-q49nr66a402d00a258/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.35/cookieid.10205566a402d009c760.07262170/pos.21/;28053, Comunidad de Madrid;6  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 7 h 35 minutos;Rentola;Madrid
350€;Attractive single bedroom;https://rd.clk.thribee.com/id.1tM1ZJ131I1BY/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.50628trovit-web-6f6984d597-q49nr66a402d00a258/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.35/cookieid.10205566a402d009c760.07262170/pos.22/;28041, Comunidad de Madrid;7  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 7 h 35 minutos;Rentola;Madrid
1.900€;Middle Floor Apartment in Torre Real;https://rd.clk.thribee.com/id.1c1T11q21D141B/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.50628trovit-web-6f6984d597-q49nr66a402d00a258/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.35/cookieid.10205566a402d009c760.07262170/pos.23/;29603, Real, Provincia de Valencia/València;2  habitaciones;2  baños;110  m²;Available only from sept 1st 2024 to june 2025. Located in a wonderful location just a 5 minutes walk from the sandy Trocadero beach, and surroun...;Hace 7 h 35 minutos;Kuhamia;Madrid
325€;Bright double bedroom in Puerta del Ángel;https://rd.clk.thribee.com/id.1ch01z1p57B/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.50628trovit-web-6f6984d597-q49nr66a402d00a258/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.35/cookieid.10205566a402d009c760.07262170/pos.24/;28011, Comunidad de Madrid;6  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 7 h 35 minutos;Rentola;Madrid
740€;Interesting double bedroom in Trafalgar;https://rd.clk.thribee.com/id.R1pjb1WY1Qo/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.50628trovit-web-6f6984d597-q49nr66a402d00a258/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.35/cookieid.10205566a402d009c760.07262170/pos.25/;28010, Comunidad de Madrid;13  habitaciones;4  baños;-;Rental period for this listing is between 3. 24 months...;Hace 7 h 35 minutos;Rentola;Madrid
825€;Charming room with Double Bed in the Best Student's Area of Madrid;https://rd.clk.thribee.com/id.ENxUbo1y15/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12698trovit-web-6f6984d597-p2cs566a402d2abaf6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.51/cookieid.102115666a402d2ab7b32.69400031/pos.1/;28015, Comunidad de Madrid;4  habitaciones;2  baños;-;Live in comfort and convenience! Share a stylish apartment with 4 others, where you'll only share the bathroom with one person. Enjoy individual...;Hace 1 día;Rentola;Madrid
1.555€;Very cool 3-bedroom flat in Las Delicias;https://rd.clk.thribee.com/id.1w1Nh1a1v1L1LM/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12698trovit-web-6f6984d597-p2cs566a402d2abaf6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.51/cookieid.102115666a402d2ab7b32.69400031/pos.2/;28045, Comunidad de Madrid;3  habitaciones;1  baños;-;If you’re young students or workers and are looking for an apartment you can rent with some friends, in MadridEasy we have just what you need. Th...;Hace 1 día;Rentola;Madrid
375€;Mellow single bedroom in a 4-bedroom house, in Aravaca;https://rd.clk.thribee.com/id.Rl0eA1A1TR/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12698trovit-web-6f6984d597-p2cs566a402d2abaf6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.51/cookieid.102115666a402d2ab7b32.69400031/pos.3/;28023, Comunidad de Madrid;4  habitaciones;1  baños;-;Estás buscando un lugar donde quedarte durante tus estudios en Madrid. Esta podría ser tu mejor opción. Ubicada en el barrio de Aravaca, en...;Hace 1 día;Rentola;Madrid
1.200€;Ample studio near the Tribunal metro;https://rd.clk.thribee.com/id.12V1Y1Y1-1y1K1D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12698trovit-web-6f6984d597-p2cs566a402d2abaf6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.51/cookieid.102115666a402d2ab7b32.69400031/pos.4/;28004, Comunidad de Madrid;1  habitaciones;1  baños;-;Madrid is one of the largest cities in Europe to spend time studying, but also to explore. Along its streets, you will be dazzled by a series...;Hace 1 día;Rentola;Madrid
660€;Very nice single bedroom in Berruguete;https://rd.clk.thribee.com/id.AOA0w1X1Xh/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12698trovit-web-6f6984d597-p2cs566a402d2abaf6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.51/cookieid.102115666a402d2ab7b32.69400031/pos.5/;28020, Comunidad de Madrid;6  habitaciones;2  baños;-;Prezado hóspede, observe que você deverá pagar uma taxa de 225 euros antes do check-in e 225 euros pelos custos de limpeza no final do contrato....;Hace 1 día;Rentola;Madrid
655€;Inviting double bedroom near the Islas Filipinas metro;https://rd.clk.thribee.com/id.IYc1o1wU1_1/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12698trovit-web-6f6984d597-p2cs566a402d2abaf6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.51/cookieid.102115666a402d2ab7b32.69400031/pos.6/;28015, Comunidad de Madrid;9  habitaciones;3  baños;-;Habitación en calle Guzmán el Bueno, Madrid, en zona Chamberí. Cerca de las paradas de metro Islas Filipinas. Línea 7 de Metro. La vivienda...;Hace 1 día;Rentola;Madrid
675€;Student-friendly single bedroom in Gaztambide;https://rd.clk.thribee.com/id.1rM17L1g1qzU/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12698trovit-web-6f6984d597-p2cs566a402d2abaf6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.51/cookieid.102115666a402d2ab7b32.69400031/pos.7/;28015, Comunidad de Madrid;9  habitaciones;3  baños;-;Habitación en calle Guzmán el Bueno, Madrid, en zona Chamberí. Cerca de las paradas de metro Islas Filipinas. Línea 7 de Metro. La vivienda...;Hace 1 día;Rentola;Madrid
645€;Unique double bedroom in Trafalgar;https://rd.clk.thribee.com/id.71UBF6Jsg/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12698trovit-web-6f6984d597-p2cs566a402d2abaf6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.51/cookieid.102115666a402d2ab7b32.69400031/pos.8/;28010, Comunidad de Madrid;7  habitaciones;2  baños;-;...with internet for students and young professionals between 18 and 33 years old in Madrid Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Madrid
950€;Inviting double bedroom close to the trendy Gran Vía;https://rd.clk.thribee.com/id.1U81YM1un12b/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12698trovit-web-6f6984d597-p2cs566a402d2abaf6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.51/cookieid.102115666a402d2ab7b32.69400031/pos.9/;28013, Comunidad de Madrid;5  habitaciones;4  baños;-;Habitación 03 con cama doble, vistas inmejorables. Aire acondicionado, calefacción, armario, escritorio, mesita y silla. Rental period for this l...;Hace 1 día;Rentola;Madrid
635€;Large Attractive single bedroom;https://rd.clk.thribee.com/id.1J181N1_Ss1q1f/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12698trovit-web-6f6984d597-p2cs566a402d2abaf6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.51/cookieid.102115666a402d2ab7b32.69400031/pos.10/;28030, Comunidad de Madrid;4  habitaciones;1  baños;-;Rooms. Madrid alquila esta fantástica habitación doble en piso compartido con ascensor 9º planta, vistas increíbles, ubicado en la Avda...;Hace 1 día;Rentola;Madrid
680€;Double bedroom in the appealing Opera neighbourhood;https://rd.clk.thribee.com/id.1S16h1r1V1m1n1i/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12698trovit-web-6f6984d597-p2cs566a402d2abaf6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.51/cookieid.102115666a402d2ab7b32.69400031/pos.11/;28013, Comunidad de Madrid;9  habitaciones;2  baños;-;...Price of the rent will vary from September onwards. Please ask to the landlord for confirmation on the price. If you're heading to Madrid...;Hace 1 día;Rentola;Madrid
600€;Nice single room in Madrid;https://rd.clk.thribee.com/id.n1M18g111p1fi/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12698trovit-web-6f6984d597-p2cs566a402d2abaf6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.51/cookieid.102115666a402d2ab7b32.69400031/pos.12/;28024, Comunidad de Madrid;4  habitaciones;1  baños;-;Apartamento com 4 quartos. Perfeito para estudantes a 10 minutos do centro da cidade de carro e a 20 minutos de metrô da cidade universitária. Ac...;Hace 1 día;Rentola;Madrid
3.000€;House in Riviera del Sol, Costa del Sol;https://rd.clk.thribee.com/id.P1pxU1kL1Ax/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12698trovit-web-6f6984d597-p2cs566a402d2abaf6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.51/cookieid.102115666a402d2ab7b32.69400031/pos.13/;;2  habitaciones;3  baños;118  m²;Detached Villa ideally located in the lower part of Riviera del Sol, only a few minutes walk from the beach, supermarkets, restaurants and bars....;Hace 1 día;Kuhamia;Madrid
745€;Bright single bedroom in central Sol;https://rd.clk.thribee.com/id.tV16S1O1Zw15/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12698trovit-web-6f6984d597-p2cs566a402d2abaf6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.51/cookieid.102115666a402d2ab7b32.69400031/pos.14/;28013, Comunidad de Madrid;15  habitaciones;5  baños;-;Te diriges a la increíble ciudad de Madrid para la siguiente etapa de tu vida estudiantil y quieres que tu vida allí sea agradable y cómoda?...;Hace 1 día;Rentola;Madrid
