precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
102.000€;Piso, Atarfe;https://rd.clk.thribee.com/id.1A1Wxe1W12v/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36284trovit-web-6f6984d597-527lq66a370e57fee8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.91/cookieid.102012066a370e57f87d7.78605084/pos.7/;Atarfe, Provincia de Granada;2  habitaciones;1  baños;87  m²;En el centro de Atarfe, tienes la oportunidad de adquirir este piso nuevo a estrenar con abundante luz natural, en segunda planta con ascensor. D...;Hace 4 días;Idealista;Granada
69.000€;Piso, Castell de Ferro;https://rd.clk.thribee.com/id.1QNZ1z1KkdB/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36284trovit-web-6f6984d597-527lq66a370e57fee8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.91/cookieid.102012066a370e57f87d7.78605084/pos.8/;Granada, Provincia de Granada;3  habitaciones;2  baños;128  m²;Piso en venta en el Romeral (Castell de Ferro) con una construcción de 128 m² y 98 m² útiles. Cuenta con 3 dormitorios amplios y 2 baños. El saló...;Hace 4 días;Idealista;Granada
899.000€;Piso, Granada;https://rd.clk.thribee.com/id.1Dk181zZv1VT/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36284trovit-web-6f6984d597-527lq66a370e57fee8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.91/cookieid.102012066a370e57f87d7.78605084/pos.9/;Barrio, Valdegovía/Gaubea, Provincia de Araba/Álava;4  habitaciones;2  baños;152  m²;Este espectacular ático dúplex se encuentra ubicado en el barrio de moda de Granada capital, ofreciéndote una experiencia de vida única en una...;Hace 4 días;Idealista;Granada
153.000€;Piso, Almuñécar;https://rd.clk.thribee.com/id.zbF1lSab1O/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36284trovit-web-6f6984d597-527lq66a370e57fee8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.91/cookieid.102012066a370e57f87d7.78605084/pos.10/;Almuñécar, Provincia de Granada;3  habitaciones;1  baños;92  m²;Ahora tienes la oportunidad de poder vivir cerca del centro y de la playa, situado en la zona más conocida como La Paloma, Vista Verde, este piso...;Hace 4 días;Idealista;Granada
390.000€;Piso, Almuñécar;https://rd.clk.thribee.com/id.1gIbf1NE1x1E/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36284trovit-web-6f6984d597-527lq66a370e57fee8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.91/cookieid.102012066a370e57f87d7.78605084/pos.11/;Almuñécar, Provincia de Granada;3  habitaciones;2  baños;93  m²;Bonito apartamento reformado de 93 m2 en la prestigiosa urbanización de La Pirámide, en la playa de San Cristobal, junto al paseo marítimo y en p...;Hace 4 días;Idealista;Granada
106.000€;Piso, Baza;https://rd.clk.thribee.com/id.1TFh18A1AgH/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36284trovit-web-6f6984d597-527lq66a370e57fee8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.91/cookieid.102012066a370e57f87d7.78605084/pos.12/;Baza, Provincia de Granada;3  habitaciones;1  baños;92  m²;¡Atención! Se vende piso muy céntrico en Baza con cochera, situado en una plaza muy tranquila. El inmueble se vende completamente amueblado. Idea...;Hace 4 días;Idealista;Granada
425.000€;Piso, Almuñécar;https://rd.clk.thribee.com/id.1RW1i1A1O13B/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36284trovit-web-6f6984d597-527lq66a370e57fee8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.91/cookieid.102012066a370e57f87d7.78605084/pos.13/;Velilla-Taramay, Almuñécar, Provincia de Granada;3  habitaciones;2  baños;144  m²;Este fantástico ático de 99m2 se encuentra situado en Paseo de Velilla, en Almuñécar, en edificio con ascensor y cerca de restaurantes, supermerc...;Hace 4 días;Idealista;Granada
30.000€;Piso, Santa Fe;https://rd.clk.thribee.com/id.1-1lO1c1f1T1i1m/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36284trovit-web-6f6984d597-527lq66a370e57fee8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.91/cookieid.102012066a370e57f87d7.78605084/pos.14/;Santa Fe, Provincia de Granada;2  habitaciones;1  baños;50  m²;Piso de 2 dormitorios, situado en la calle California de Santa Fe. Consta de: recibidor, salón comedor con cocina incorporada, 2 dormitorios y cu...;Hace 4 días;Idealista;Granada
105.000€;Piso, Alfacar;https://rd.clk.thribee.com/id.1GfW1l1E1G1Z19/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36284trovit-web-6f6984d597-527lq66a370e57fee8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.91/cookieid.102012066a370e57f87d7.78605084/pos.15/;Alfacar, Provincia de Granada;2  habitaciones;2  baños;83  m²;A la venta Piso en excelente estado de conservación. Situado en muy buena zona de Alfacar con todo los servicios a mano. La vivienda consta de do...;Hace 4 días;Idealista;Granada
86.000€;Piso, Güéjar-Sierra;https://rd.clk.thribee.com/id.hH1HWT15Gg/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36284trovit-web-6f6984d597-527lq66a370e57fee8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.91/cookieid.102012066a370e57f87d7.78605084/pos.16/;Güéjar Sierra, Provincia de Granada;2  habitaciones;2  baños;80  m²;¡Fantastico ático con terraza y dos dormitorios en güejar sierra! Distribuido en luminoso salón comedor con acceso a una terraza de 16m2 con unas...;Hace 4 días;Idealista;Granada
122.000€;Piso, Churriana de la Vega;https://rd.clk.thribee.com/id.HHg1_1yh1NY/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36284trovit-web-6f6984d597-527lq66a370e57fee8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.91/cookieid.102012066a370e57f87d7.78605084/pos.17/;Churriana de la Vega, Provincia de Granada;2  habitaciones;1  baños;89  m²;Piso céntrico en Churriana de la Vega, ubicado junto a la calle principal del casco histórico y al lado de la parada de ampliación del metro. La...;Hace 4 días;Idealista;Granada
48.600€;Piso, Santa Fe;https://rd.clk.thribee.com/id.161V3jy1Gep/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36284trovit-web-6f6984d597-527lq66a370e57fee8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.91/cookieid.102012066a370e57f87d7.78605084/pos.18/;Santa Fe, Provincia de Granada;3  habitaciones;1  baños;64  m²;Vivienda piso situado en un edificio residencial en el municipio de Santa Fe, en la provincia de Granada. Edificio residencial con ascensor...;Hace 4 días;Idealista;Granada
85.500€;Piso, Vélez de Benaudalla;https://rd.clk.thribee.com/id.xWim1w1d1qn/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36284trovit-web-6f6984d597-527lq66a370e57fee8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.91/cookieid.102012066a370e57f87d7.78605084/pos.19/;Vélez de Benaudalla, Provincia de Granada;1  habitaciones;1  baños;55  m²;...en la provincia de Granada. Coronado por su histórico castillo y el impresionante Jardín Nazarí, este pueblo ofrece una ubicación inmejorable...;Hace 4 días;Idealista;Granada
395.000€;Piso, Sierra Nevada;https://rd.clk.thribee.com/id.zvxCt1C1Q1T/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36284trovit-web-6f6984d597-527lq66a370e57fee8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.91/cookieid.102012066a370e57f87d7.78605084/pos.20/;Nevada, Provincia de Granada;3  habitaciones;2  baños;90  m²;ED. CONSTELACION, apartamento reformado en 2023, las mejores calidades, 3 amplios dormitorios y dos baños, cuarta planta con la mejor orientacion...;Hace 4 días;Idealista;Granada
125.000€;Piso, La Herradura, Almuñécar;https://rd.clk.thribee.com/id.1pZ0181IF1fE/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36284trovit-web-6f6984d597-527lq66a370e57fee8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.91/cookieid.102012066a370e57f87d7.78605084/pos.21/;La Herradura, Almuñécar, Provincia de Granada;2  habitaciones;1  baños;65  m²;Este encantador apartamento está a sólo 10 minutos a pie de la playa de La Herradura. Se encuentra en la planta baja de un bloque residencial con...;Hace 4 días;Idealista;Granada
99.900€;Piso, Salobreña;https://rd.clk.thribee.com/id.FM1CjTDy1S/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36284trovit-web-6f6984d597-527lq66a370e57fee8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.91/cookieid.102012066a370e57f87d7.78605084/pos.22/;Salobreña, Provincia de Granada;2  habitaciones;1  baños;70  m²;Esta encantadora vivienda que SE VENDE TOTALMENTE AMUEBLADA de dos pisos, ubicada en la calle Carlos Cano, ofrece un estilo de vida cómodo en una...;Hace 4 días;Idealista;Granada
116.900€;Piso, Ogijares;https://rd.clk.thribee.com/id.16h1W1T1dN1C1I/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36284trovit-web-6f6984d597-527lq66a370e57fee8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.91/cookieid.102012066a370e57f87d7.78605084/pos.23/;Ogíjares, Provincia de Granada;2  habitaciones;1  baños;77  m²;¡Oportunidad única en Ogíjares! Se vende espectacular piso de planta baja en la zona centro de salud, ideal para quienes buscan comodidad y acces...;Hace 4 días;Idealista;Granada
90.000€;Piso, Loja;https://rd.clk.thribee.com/id.1lvM1E1a1GZq/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36284trovit-web-6f6984d597-527lq66a370e57fee8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.91/cookieid.102012066a370e57f87d7.78605084/pos.24/;Loja, Provincia de Granada;8  habitaciones;3  baños;265  m²;Damos de alta este pisazo de 265 metros cuadrados haciendo esquina en una sola Planta en Loja. En origen eran dos pisos, por lo que la vivienda t...;Hace 4 días;Idealista;Granada
64.900€;Piso, Belicena;https://rd.clk.thribee.com/id.1T-V1U1qF1f1b/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36284trovit-web-6f6984d597-527lq66a370e57fee8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.91/cookieid.102012066a370e57f87d7.78605084/pos.25/;Granada, Provincia de Granada;-;1  baños;60  m²;¿Estas buscando un piso en Vegas del Genil? Disponemos de este maravilloso piso en una de las mejores zonas de Vegas del Genil situada en una cal...;Hace 4 días;Idealista;Granada
259.900€;Piso, Ronda - Arabial, Granada;https://rd.clk.thribee.com/id.6vQ181l1VUt/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.25492trovit-web-6f6984d597-p2cs566a370e91b093/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.59/cookieid.102120566a370e91ace56.09610319/pos.1/;Ronda, Provincia de Málaga;4  habitaciones;2  baños;116  m²;Oportunidad piso junto a Recogidas, Neptuno, Ronda Penúltima planta Muy luminoso Zona Tranquila sin paso de coches 2 ascensores en el edificio Co...;Hace 4 días;Idealista;Granada
55.000€;Piso, Loja;https://rd.clk.thribee.com/id.17K4P1W61b10/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.25492trovit-web-6f6984d597-p2cs566a370e91b093/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.59/cookieid.102120566a370e91ace56.09610319/pos.1/;Loja, Provincia de Granada;2 habitaciones;1 baños;90 m²;Se vende piso precioso piso de dos dormitorios, un baño con plato de ducha, salón con balcón con vistas al monte Hacho, cocina amueblada, lavader...;Hace 23 h 1 minuto;Idealista;Granada
395.000€;Chalet, Ogijares;https://rd.clk.thribee.com/id.1a1DE1281R01Y/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.25492trovit-web-6f6984d597-p2cs566a370e91b093/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.59/cookieid.102120566a370e91ace56.09610319/pos.2/;Ogíjares, Provincia de Granada;5 habitaciones;2 baños;221 m²;Te presentamos este magnífico chalet ubicado en una parcela de 600 metros cuadrados, con una construcción de 221 metros cuadrados que combina con...;Hace 23 h 1 minuto;Idealista;Granada
125.000€;Piso, Ogijares;https://rd.clk.thribee.com/id.1J1P1P1E1s1L1s1u/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.25492trovit-web-6f6984d597-p2cs566a370e91b093/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.59/cookieid.102120566a370e91ace56.09610319/pos.2/;Ogíjares, Provincia de Granada;3  habitaciones;2  baños;99  m²;¡Oportunidad única en Ogíjares! Presentamos un precioso piso en venta ubicado en una excelente zona, a solo unos pasos del Mercadona. Este amplio...;Hace 4 días;Idealista;Granada
58.900€;Piso, Casería de Montijo, Granada;https://rd.clk.thribee.com/id.NE1GN1aRy1o/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.25492trovit-web-6f6984d597-p2cs566a370e91b093/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.59/cookieid.102120566a370e91ace56.09610319/pos.3/;Montijo, Provincia de Badajoz;4  habitaciones;1  baños;77  m²;Piso ideal inversion! Ponemos a la venta esta vivienda en la zona de Casería de Montijo, muy próxima a facultades y paradas de autobuses. La vivi...;Hace 4 días;Idealista;Granada
135.000€;Piso, Granada;https://rd.clk.thribee.com/id.r151F11j1A1iB/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.25492trovit-web-6f6984d597-p2cs566a370e91b093/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.59/cookieid.102120566a370e91ace56.09610319/pos.4/;Albaicín, Granada, Provincia de Granada;1  habitaciones;1  baños;40  m²;Viviendas de 1 dormitorio en venta situados en Granada. Las viviendas construidas en 2009 cuentan con superficies mínimas de 38 m² y se...;Hace 4 días;Idealista;Granada
130.000€;Piso, La Cruz, Granada;https://rd.clk.thribee.com/id.1HKC1391z1aQ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.25492trovit-web-6f6984d597-p2cs566a370e91b093/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.59/cookieid.102120566a370e91ace56.09610319/pos.5/;La Cruz, Firgas, Provincia de Las Palmas;1  habitaciones;1  baños;51  m²;Grupo siles gestión inmobiliaria ¡vive en lo más alto de la ciudad! Este ático en venta en el barrio de la Cruz es perfecto para aquellos que bus...;Hace 4 días;Idealista;Granada
75.000€;Piso, Durcal;https://rd.clk.thribee.com/id.mJ1iub2_H/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.25492trovit-web-6f6984d597-p2cs566a370e91b093/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.59/cookieid.102120566a370e91ace56.09610319/pos.6/;Dúrcal, Provincia de Granada;4  habitaciones;2  baños;133  m²;Piso ubicado en la calle principal de Dúrcal, rodeado de comercios y servicios esenciales. Situado en una segunda planta sin ascensor. La viviend...;Hace 4 días;Idealista;Granada
125.000€;Piso, Guadix;https://rd.clk.thribee.com/id.1e1r1AW1T1ap8/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.25492trovit-web-6f6984d597-p2cs566a370e91b093/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.59/cookieid.102120566a370e91ace56.09610319/pos.7/;Guadix, Provincia de Granada;3  habitaciones;2  baños;110  m²;Gran piso céntrico de la localidad de Guadix, hablamos de una propiedad situada en plena Avenida Medina Olmos, una de las zonas principales del l...;Hace 4 días;Idealista;Granada
95.000€;Piso, Motril;https://rd.clk.thribee.com/id.1KK9128T1aJ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.25492trovit-web-6f6984d597-p2cs566a370e91b093/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.59/cookieid.102120566a370e91ace56.09610319/pos.8/;Motril, Provincia de Granada;-;1  baños;66  m²;Ponemos a tu disposición este apartamento. Loft junto a la Avda. Salobreña de Motril, rodeado de todo tipo de servicios: comercios, colegios, par...;Hace 4 días;Idealista;Granada
185.000€;Piso, Granada;https://rd.clk.thribee.com/id.g13121M1P1dwX/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.25492trovit-web-6f6984d597-p2cs566a370e91b093/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.59/cookieid.102120566a370e91ace56.09610319/pos.9/;Zaidín;3  habitaciones;1  baños;120  m²;Un privilegio de situación para hacer realidad tus sueños! En el corazón de la exclusiva zona de Avenida de Dílar, Bulevar Don Bosco, se encuentr...;Hace 4 días;Idealista;Granada
133.000€;Piso, Sierra Nevada;https://rd.clk.thribee.com/id.1xN1Sg1m1H1O1y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.25492trovit-web-6f6984d597-p2cs566a370e91b093/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.59/cookieid.102120566a370e91ace56.09610319/pos.10/;Nevada, Provincia de Granada;1  habitaciones;1  baños;50  m²;...tiene una terraza de 8 m2 con muy buenas vistas a las pistas y a Granada. Apartamento con plaza de garaje y trastero incluidos en el precio...;Hace 4 días;Idealista;Granada
285.000€;Piso, Granada;https://rd.clk.thribee.com/id.1S1g1AM1bn191E/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.25492trovit-web-6f6984d597-p2cs566a370e91b093/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.59/cookieid.102120566a370e91ace56.09610319/pos.11/;Fígares, Granada, Provincia de Granada;2  habitaciones;1  baños;75  m²;¡Bienvenido a tu nuevo hogar en el vibrante centro de Granada! Este encantador piso de dos habitaciones y un baño ofrece la combinación...;Hace 4 días;Idealista;Granada
457.000€;Piso, Recogidas, Granada;https://rd.clk.thribee.com/id.10Z1O1k1d1A-1m/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.25492trovit-web-6f6984d597-p2cs566a370e91b093/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.59/cookieid.102120566a370e91ace56.09610319/pos.12/;Granada, Provincia de Granada;4  habitaciones;2  baños;156  m²;Bienvenido a la epitome de la elegancia y funcionalidad en el corazón de Granada, en la prestigiosa calle Recogidas. Este segundo piso de...;Hace 4 días;Idealista;Granada
76.850€;Piso, Motril;https://rd.clk.thribee.com/id.19n1O1P1-1A1zv/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.25492trovit-web-6f6984d597-p2cs566a370e91b093/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.59/cookieid.102120566a370e91ace56.09610319/pos.13/;Motril, Provincia de Granada;3  habitaciones;2  baños;94  m²;¡Inversión con rentabilidad garantizada en el Varadero! Este moderno piso no solo ofrece un espacio confortable y acogedor, sino que representa u...;Hace 4 días;Idealista;Granada
75.000€;Piso, Alhama de Granada;https://rd.clk.thribee.com/id.X1r1218z1Q1z1Y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.25492trovit-web-6f6984d597-p2cs566a370e91b093/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.59/cookieid.102120566a370e91ace56.09610319/pos.14/;Alhama de Granada, Provincia de Granada;2  habitaciones;2  baños;92  m²;Piso a estrenar situado en Alhama de Granada, Granada. La vivienda se distribuye en dos habitaciones, salón-comedor, cocina, dos baños, uno de...;Hace 4 días;Idealista;Granada
